Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2013,25,0.016451834201662185,44053220.0,25,0.02745949242182138,0.6428571428571429,
2014,25,0.005305303565387165,24460380.0,25,0.02745949242182138,0.6428571428571429,
2015,25,0.01715246962329353,23945520.0,25,0.02745949242182138,0.6428571428571429,
2016,25,-0.0408598493193606,24659440.0,25,0.02745949242182138,0.6428571428571429,
2017,25,0.014540519323230083,20452840.0,25,0.02745949242182138,0.6428571428571429,
2018,25,-0.023884670870066405,21897100.0,25,0.02745949242182138,0.6428571428571429,
2019,25,0.04121724973486718,28244140.0,25,0.02745949242182138,0.6428571428571429,
2020,25,0.0059681950055410216,25660100.0,25,0.02745949242182138,0.6428571428571429,
2021,25,0.019117969378613653,15908040.0,25,0.02745949242182138,0.6428571428571429,
2022,25,0.016936279092616857,26891425.0,25,0.02745949242182138,0.6428571428571429,
2023,25,-0.03370958325744855,17152925.0,25,0.02745949242182138,0.6428571428571429,
2010,26,-0.047661898800319125,56410400.0,26,0.0317247933961498,0.42857142857142855,
2011,26,0.060849060892536944,58907320.0,26,0.0317247933961498,0.42857142857142855,
2012,26,0.0033995176504024727,43239460.0,26,0.0317247933961498,0.42857142857142855,
2013,26,-0.0053429933961558485,34543720.0,26,0.0317247933961498,0.42857142857142855,
2014,26,-0.005176245561581583,23953260.0,26,0.0317247933961498,0.42857142857142855,
2015,26,-0.026092780298840657,20974800.0,26,0.0317247933961498,0.42857142857142855,
2016,26,0.037682923664179246,25259740.0,26,0.0317247933961498,0.42857142857142855,
2017,26,-0.024525739935500668,22880120.0,26,0.0317247933961498,0.42857142857142855,
2018,26,-0.0035808639538307263,22862660.0,26,0.0317247933961498,0.42857142857142855,
2019,26,-0.04064928709510085,37936820.0,26,0.0317247933961498,0.42857142857142855,
2020,26,0.02210666093006286,38100860.0,26,0.0317247933961498,0.42857142857142855,
2021,26,0.016030368137421203,14180400.0,26,0.0317247933961498,0.42857142857142855,
2022,26,-0.03441948455852317,21116760.0,26,0.0317247933961498,0.42857142857142855,
2023,26,0.02779114901256341,13966600.0,26,0.0317247933961498,0.42857142857142855,
2010,27,0.07312519485825808,54620950.0,27,0.026277396843764376,0.5714285714285714,
2011,27,-0.0034595153242532595,52025875.0,27,0.026277396843764376,0.5714285714285714,
2012,27,-0.018766971492195195,22333475.0,27,0.026277396843764376,0.5714285714285714,
2013,27,0.01650094034661642,27383125.0,27,0.026277396843764376,0.5714285714285714,
2014,27,0.027345594246118266,27100325.0,27,0.026277396843764376,0.5714285714285714,
2015,27,-0.026133171941211897,25792975.0,27,0.026277396843764376,0.5714285714285714,
2016,27,0.02519770644975028,22250800.0,27,0.026277396843764376,0.5714285714285714,
2017,27,-0.0034631589999830625,18758025.0,27,0.026277396843764376,0.5714285714285714,
2018,27,0.000337771200337067,18415650.0,27,0.026277396843764376,0.5714285714285714,
2019,27,0.04024581832675356,19214450.0,27,0.026277396843764376,0.5714285714285714,
2020,27,-0.006805188323807609,20631425.0,27,0.026277396843764376,0.5714285714285714,
2021,27,0.003838122284473333,16042825.0,27,0.026277396843764376,0.5714285714285714,
2022,27,0.02758782164917617,18956675.0,27,0.026277396843764376,0.5714285714285714,
2023,27,-0.007011588645741917,12949875.0,27,0.026277396843764376,0.5714285714285714,
2010,28,0.003929546908098658,53175660.0,28,0.02135180142456359,0.5,
2011,28,-0.009223215260801165,57066940.0,28,0.02135180142456359,0.5,
2012,28,-0.027167727043050927,40260600.0,28,0.02135180142456359,0.5,
2013,28,0.054705560324664004,38577160.0,28,0.02135180142456359,0.5,
2014,28,0.013149472125733364,27950240.0,28,0.02135180142456359,0.5,
2015,28,-0.0016194765764347974,22473460.0,28,0.02135180142456359,0.5,
2016,28,0.01900659425077955,19874680.0,28,0.02135180142456359,0.5,
2017,28,0.016718496811182648,15285660.0,28,0.02135180142456359,0.5,
2018,28,-0.02082770341874407,25997400.0,28,0.02135180142456359,0.5,
2019,28,0.023767151740832215,16883340.0,28,0.02135180142456359,0.5,
2020,28,0.02281112419526199,17615980.0,28,0.02135180142456359,0.5,
2021,28,-0.0005609732435453152,14027800.0,28,0.02135180142456359,0.5,
2022,28,-0.007160408870484414,17343740.0,28,0.02135180142456359,0.5,
2023,28,-0.01117627786779185,19562260.0,28,0.02135180142456359,0.5,
2010,29,0.0268505600901503,52781620.0,29,0.01899534073725308,0.8571428571428571,
2011,29,0.05507414624719009,61056720.0,29,0.01899534073725308,0.8571428571428571,
2012,29,0.003689641081997097,31559060.0,29,0.01899534073725308,0.8571428571428571,
2013,29,-0.004584362873434444,29503540.0,29,0.01899534073725308,0.8571428571428571,
2014,29,0.015435286664533865,28840860.0,29,0.01899534073725308,0.8571428571428571,
2015,29,0.03271245885405538,22048260.0,29,0.01899534073725308,0.8571428571428571,
2016,29,0.029701262078828394,25430400.0,29,0.01899534073725308,0.8571428571428571,
2017,29,0.013358663278008387,16777880.0,29,0.01899534073725308,0.8571428571428571,
2018,29,0.0057012369717687195,22250260.0,29,0.01899534073725308,0.8571428571428571,
2019,29,-0.010114497907943831,10749500.0,29,0.01899534073725308,0.8571428571428571,
2020,29,0.0023922640491809144,18214620.0,29,0.01899534073725308,0.8571428571428571,
2021,29,0.02838182139144063,16003280.0,29,0.01899534073725308,0.8571428571428571,
2022,29,0.03243238274974003,17084720.0,29,0.01899534073725308,0.8571428571428571,
2023,29,0.044042331535196655,25677700.0,29,0.01899534073725308,0.8571428571428571,
2010,30,-0.011859867557816206,41548340.0,30,0.015892411221341704,0.35714285714285715,
2011,30,-0.029257078862881314,60215900.0,30,0.015892411221341704,0.35714285714285715,
2012,30,-0.039439248494672396,59926900.0,30,0.015892411221341704,0.35714285714285715,
2013,30,-0.012437151780601008,27426840.0,30,0.015892411221341704,0.35714285714285715,
2014,30,0.0024090787358549415,25767160.0,30,0.015892411221341704,0.35714285714285715,
2015,30,0.008122724886320487,28763020.0,30,0.015892411221341704,0.35714285714285715,
2016,30,-0.005832456017517584,21100620.0,30,0.015892411221341704,0.35714285714285715,
2017,30,-0.009959043263738199,17928800.0,30,0.015892411221341704,0.35714285714285715,
2018,30,0.013719824500727062,19875660.0,30,0.015892411221341704,0.35714285714285715,
2019,30,-0.014461601758054887,14345000.0,30,0.015892411221341704,0.35714285714285715,
2020,30,-0.007210860921398332,19992660.0,30,0.015892411221341704,0.35714285714285715,
2021,30,0.002619641670968509,13558160.0,30,0.015892411221341704,0.35714285714285715,
2022,30,0.020752564538858875,19218920.0,30,0.015892411221341704,0.35714285714285715,
2023,30,-0.010046708833241214,18275460.0,30,0.015892411221341704,0.35714285714285715,
2010,31,0.04302229734141183,37828720.0,31,0.03320273593427068,0.7142857142857143,
2011,31,-0.06535580029892318,80369200.0,31,0.03320273593427068,0.7142857142857143,
2012,31,0.042130421122428374,41216280.0,31,0.03320273593427068,0.7142857142857143,
2013,31,0.026950435586059363,28744800.0,31,0.03320273593427068,0.7142857142857143,
2014,31,-0.03786136780931981,26615380.0,31,0.03320273593427068,0.7142857142857143,
2015,31,0.0007642504562984653,22748320.0,31,0.03320273593427068,0.7142857142857143,
2016,31,0.016633170621364157,20069240.0,31,0.03320273593427068,0.7142857142857143,
2017,31,0.008904838566815898,15883020.0,31,0.03320273593427068,0.7142857142857143,
2018,31,0.006340670080737687,17855640.0,31,0.03320273593427068,0.7142857142857143,
2019,31,-0.05876794934128138,17431640.0,31,0.03320273593427068,0.7142857142857143,
2020,31,0.015464856390431936,14851140.0,31,0.03320273593427068,0.7142857142857143,
2021,31,0.004124823251577925,14131980.0,31,0.03320273593427068,0.7142857142857143,
2022,31,-0.0077202904615851775,15777160.0,31,0.03320273593427068,0.7142857142857143,
2023,31,0.01049181439166813,14925300.0,31,0.03320273593427068,0.7142857142857143,
2010,32,-0.11322065212092625,97988500.0,32,0.0455074459014476,0.5714285714285714,
2011,32,0.08210491512656215,159771380.0,32,0.0455074459014476,0.5714285714285714,
2012,32,0.07135320870976047,39595580.0,32,0.0455074459014476,0.5714285714285714,
2013,32,-0.005289790110379777,27221200.0,32,0.0455074459014476,0.5714285714285714,
2014,32,0.0012827885851866005,21038280.0,32,0.0455074459014476,0.5714285714285714,
2015,32,-0.009434333502323033,18289680.0,32,0.0455074459014476,0.5714285714285714,
2016,32,-0.0054757175438393535,18463040.0,32,0.0455074459014476,0.5714285714285714,
2017,32,-0.010106678549867576,17531680.0,32,0.0455074459014476,0.5714285714285714,
2018,32,0.02203777263445139,14944880.0,32,0.0455074459014476,0.5714285714285714,
2019,32,-0.014369541816646403,23657460.0,32,0.0455074459014476,0.5714285714285714,
2020,32,0.007134792721674499,14260280.0,32,0.0455074459014476,0.5714285714285714,
2021,32,0.015767517313769353,10761000.0,32,0.0455074459014476,0.5714285714285714,
2022,32,0.035349755806212024,16008760.0,32,0.0455074459014476,0.5714285714285714,
2023,32,0.021884945205392192,14597980.0,32,0.0455074459014476,0.5714285714285714,
2010,33,0.04043702527892157,74115600.0,33,0.06002381342569285,0.5,
2011,33,-0.05707833715316191,74766540.0,33,0.06002381342569285,0.5,
2012,33,0.0876332419992516,69041160.0,33,0.06002381342569285,0.5,
2013,33,-0.06794987066487368,63631060.0,33,0.06002381342569285,0.5,
2014,33,-0.023865705489258593,37799440.0,33,0.06002381342569285,0.5,
2015,33,0.031582828714414424,35252340.0,33,0.06002381342569285,0.5,
2016,33,-0.01123219847139667,34851480.0,33,0.06002381342569285,0.5,
2017,33,-0.03438335221304223,32831220.0,33,0.06002381342569285,0.5,
2018,33,0.04720886292408011,26759820.0,33,0.06002381342569285,0.5,
2019,33,-0.10490065589771547,30435360.0,33,0.06002381342569285,0.5,
2020,33,-0.10270506656567902,37014300.0,33,0.06002381342569285,0.5,
2021,33,0.0315122836169186,21052940.0,33,0.06002381342569285,0.5,
2022,33,0.04559122195927379,25543140.0,33,0.06002381342569285,0.5,
2023,33,0.023611864396016924,28292500.0,33,0.06002381342569285,0.5,
2010,34,-0.06505568423631103,58676020.0,34,0.03748728634578302,0.5714285714285714,
2011,34,0.016636777938026426,58021200.0,34,0.03748728634578302,0.5714285714285714,
2012,34,0.007428458995426213,40498880.0,34,0.03748728634578302,0.5714285714285714,
2013,34,-0.016959337046248524,36453820.0,34,0.03748728634578302,0.5714285714285714,
2014,34,0.009075522209433196,22315460.0,34,0.03748728634578302,0.5714285714285714,
2015,34,-0.09135461370016307,33978020.0,34,0.03748728634578302,0.5714285714285714,
2016,34,0.0269359324232179,24134320.0,34,0.03748728634578302,0.5714285714285714,
2017,34,0.034996975780439143,22703320.0,34,0.03748728634578302,0.5714285714285714,
2018,34,0.009868921097948902,16412580.0,34,0.03748728634578302,0.5714285714285714,
2019,34,-0.006116860147346914,22067600.0,34,0.03748728634578302,0.5714285714285714,
2020,34,-0.005790149857590299,21957440.0,34,0.03748728634578302,0.5714285714285714,
2021,34,0.01375838898159476,16095580.0,34,0.03748728634578302,0.5714285714285714,
2022,34,-0.058732975080372785,18518860.0,34,0.03748728634578302,0.5714285714285714,
2023,34,0.012112554472760384,17103480.0,34,0.03748728634578302,0.5714285714285714,
2010,35,0.01189461109477663,69504100.0,35,0.019532898733884127,0.6428571428571429,
2011,35,0.006641299965167269,54031520.0,35,0.019532898733884127,0.6428571428571429,
2012,35,-0.006040528686732438,31102660.0,35,0.019532898733884127,0.6428571428571429,
2013,35,-0.023193071416702016,33073400.0,35,0.019532898733884127,0.6428571428571429,
2014,35,0.013728942996690585,17127340.0,35,0.019532898733884127,0.6428571428571429,
2015,35,-0.015345118588858009,44096780.0,35,0.019532898733884127,0.6428571428571429,
2016,35,0.015268657577619527,18690460.0,35,0.019532898733884127,0.6428571428571429,
2017,35,0.027150205381522685,18959420.0,35,0.019532898733884127,0.6428571428571429,
2018,35,0.03104385754297123,19544100.0,35,0.019532898733884127,0.6428571428571429,
2019,35,0.004443798577753455,16169700.0,35,0.019532898733884127,0.6428571428571429,
2020,35,-0.0011424916090150283,18763300.0,35,0.019532898733884127,0.6428571428571429,
2021,35,0.0067939676814657846,13178020.0,35,0.019532898733884127,0.6428571428571429,
2022,35,-0.028408782313022796,16333640.0,35,0.019532898733884127,0.6428571428571429,
2023,35,0.03785190524199633,16378460.0,35,0.019532898733884127,0.6428571428571429,
2010,36,-0.019916135328909568,48290350.0,36,0.025675029700563207,0.42857142857142855,
2011,36,0.02779763789441414,75923325.0,36,0.025675029700563207,0.42857142857142855,
2012,36,0.025843456731874825,40454425.0,36,0.025675029700563207,0.42857142857142855,
2013,36,0.010368888948737998,27965175.0,36,0.025675029700563207,0.42857142857142855,
2014,36,0.0004504712645885256,20503325.0,36,0.025675029700563207,0.42857142857142855,
2015,36,-0.017808068322867854,29576180.0,36,0.025675029700563207,0.42857142857142855,
2016,36,-0.03102077895721811,19267800.0,36,0.025675029700563207,0.42857142857142855,
2017,36,-0.025414138390516428,19882250.0,36,0.025675029700563207,0.42857142857142855,
2018,36,-0.01512806074336337,18426900.0,36,0.025675029700563207,0.42857142857142855,
2019,36,0.042931860045865244,16768500.0,36,0.025675029700563207,0.42857142857142855,
2020,36,-0.03257536669651051,29764860.0,36,0.025675029700563207,0.42857142857142855,
2021,36,-0.02596395612721525,14302250.0,36,0.025675029700563207,0.42857142857142855,
2022,36,0.02626746310368011,15598575.0,36,0.025675029700563207,0.42857142857142855,
2023,36,-0.02036035257737079,13504850.0,36,0.025675029700563207,0.42857142857142855,
2010,37,0.05905767282545593,66981180.0,37,0.03025037977874078,0.6428571428571429,
2011,37,0.04982431771819307,65190400.0,37,0.03025037977874078,0.6428571428571429,
2012,37,-0.003214646116870501,36796380.0,37,0.03025037977874078,0.6428571428571429,
2013,37,0.03239433381523771,23610040.0,37,0.03025037977874078,0.6428571428571429,
2014,37,0.006442364604953288,20861100.0,37,0.03025037977874078,0.6428571428571429,
2015,37,0.020072451511346068,23479725.0,37,0.03025037977874078,0.6428571428571429,
2016,37,9.526140946947148e-05,26692820.0,37,0.03025037977874078,0.6428571428571429,
2017,37,0.030369225075376094,22319980.0,37,0.03025037977874078,0.6428571428571429,
2018,37,0.007449833155604768,16489440.0,37,0.03025037977874078,0.6428571428571429,
2019,37,0.02431209991459715,17672960.0,37,0.03025037977874078,0.6428571428571429,
2020,37,-0.022958567026980847,24853800.0,37,0.03025037977874078,0.6428571428571429,
2021,37,-0.018056375782804723,25636080.0,37,0.03025037977874078,0.6428571428571429,
2022,37,-0.05399994097780003,23869560.0,37,0.03025037977874078,0.6428571428571429,
2023,37,-0.01112271657985553,20509980.0,37,0.03025037977874078,0.6428571428571429,
2010,38,0.010846596985826684,53002260.0,38,0.029620342261482326,0.42857142857142855,
2011,38,-0.0610820590212281,64018840.0,38,0.029620342261482326,0.42857142857142855,
2012,38,-0.03051076254092122,35843040.0,38,0.029620342261482326,0.42857142857142855,
2013,38,0.007976814188460524,31834400.0,38,0.029620342261482326,0.42857142857142855,
2014,38,0.0016173287455457652,30860120.0,38,0.029620342261482326,0.42857142857142855,
2015,38,-0.018364299457260702,25158080.0,38,0.029620342261482326,0.42857142857142855,
2016,38,0.016234590657271952,18917180.0,38,0.029620342261482326,0.42857142857142855,
2017,38,0.028486154450209855,19637780.0,38,0.029620342261482326,0.42857142857142855,
2018,38,0.024425956864198684,24058820.0,38,0.029620342261482326,0.42857142857142855,
2019,38,-0.008529871935874178,21062140.0,38,0.029620342261482326,0.42857142857142855,
2020,38,-0.0015581883377037142,25975540.0,38,0.029620342261482326,0.42857142857142855,
2021,38,-0.001674637812183355,17591420.0,38,0.029620342261482326,0.42857142857142855,
2022,38,-0.06236538086382404,17531200.0,38,0.029620342261482326,0.42857142857142855,
2023,38,-0.04425869603841026,18019800.0,38,0.029620342261482326,0.42857142857142855,
2010,39,-0.008116072845078537,51747520.0,39,0.019318239899204705,0.42857142857142855,
2011,39,-0.00641597494629409,55213620.0,39,0.019318239899204705,0.42857142857142855,
2012,39,0.010773101613332114,37476800.0,39,0.019318239899204705,0.42857142857142855,
2013,39,-0.04866180378363738,44053980.0,39,0.019318239899204705,0.42857142857142855,
2014,39,-0.007473220367924083,23780140.0,39,0.019318239899204705,0.42857142857142855,
2015,39,0.019449489466858982,27054260.0,39,0.019318239899204705,0.42857142857142855,
2016,39,0.012237027558931524,20009120.0,39,0.019318239899204705,0.42857142857142855,
2017,39,0.007893595178173451,22285880.0,39,0.019318239899204705,0.42857142857142855,
2018,39,0.001878846758997077,17818920.0,39,0.019318239899204705,0.42857142857142855,
2019,39,-0.015241660481146724,18683780.0,39,0.019318239899204705,0.42857142857142855,
2020,39,-0.03400015359851993,24974400.0,39,0.019318239899204705,0.42857142857142855,
2021,39,-0.02804291481174992,16518080.0,39,0.019318239899204705,0.42857142857142855,
2022,39,-0.01588517629738162,21685340.0,39,0.019318239899204705,0.42857142857142855,
2023,39,0.003772954407993856,15368780.0,39,0.019318239899204705,0.42857142857142855,
2010,40,0.02587663881417912,43971380.0,40,0.023033016007981823,0.6428571428571429,
2011,40,0.07810595714007484,82598260.0,40,0.023033016007981823,0.6428571428571429,
2012,40,-0.005250289564443733,32699000.0,40,0.023033016007981823,0.6428571428571429,
2013,40,-0.005989877885613115,36465380.0,40,0.023033016007981823,0.6428571428571429,
2014,40,0.020039412301690263,33583100.0,40,0.023033016007981823,0.6428571428571429,
2015,40,-0.00194178982639015,29648880.0,40,0.023033016007981823,0.6428571428571429,
2016,40,0.000365391461006892,14297960.0,40,0.023033016007981823,0.6428571428571429,
2017,40,0.012204606899772541,14908760.0,40,0.023033016007981823,0.6428571428571429,
2018,40,-0.003937846103125975,17458560.0,40,0.023033016007981823,0.6428571428571429,
2019,40,-0.018676413098392297,20489180.0,40,0.023033016007981823,0.6428571428571429,
2020,40,0.004792150898584868,22599820.0,40,0.023033016007981823,0.6428571428571429,
2021,40,0.006022081931729484,16307860.0,40,0.023033016007981823,0.6428571428571429,
2022,40,0.017259985822307478,19327380.0,40,0.023033016007981823,0.6428571428571429,
2023,40,0.001560382412970407,15447700.0,40,0.023033016007981823,0.6428571428571429,
2010,41,0.03881243245257948,43794740.0,41,0.04325117826795489,0.5,
2011,41,0.05257966015574067,52192820.0,41,0.04325117826795489,0.5,
2012,41,-0.023749524567434843,32814660.0,41,0.04325117826795489,0.5,
2013,41,0.0116478168180979,34694240.0,41,0.04325117826795489,0.5,
2014,41,-0.08003326883145478,34253060.0,41,0.04325117826795489,0.5,
2015,41,0.0812855010273037,27670360.0,41,0.04325117826795489,0.5,
2016,41,-0.04148719166706827,22780600.0,41,0.04325117826795489,0.5,
2017,41,-0.008242203036083806,14157040.0,41,0.04325117826795489,0.5,
2018,41,-0.049525625100096504,29155180.0,41,0.04325117826795489,0.5,
2019,41,-0.019773782599288747,20853660.0,41,0.04325117826795489,0.5,
2020,41,0.040764587002154906,22230480.0,41,0.04325117826795489,0.5,
2021,41,0.003377051518031693,13150940.0,41,0.04325117826795489,0.5,
2022,41,-0.0010131270106492618,19838800.0,41,0.04325117826795489,0.5,
2023,41,0.006022858124629993,12437420.0,41,0.04325117826795489,0.5,
2010,42,0.0054643116911698986,40300960.0,42,0.020858704434279285,0.42857142857142855,
2011,42,-0.009037752218182371,40430440.0,42,0.020858704434279285,0.42857142857142855,
2012,42,-0.01962346573160989,37746660.0,42,0.020858704434279285,0.42857142857142855,
2013,42,-0.013707116819971388,41928040.0,42,0.020858704434279285,0.42857142857142855,
2014,42,-0.0034875026905393236,32407820.0,42,0.020858704434279285,0.42857142857142855,
2015,42,0.012194715054938965,17736480.0,42,0.020858704434279285,0.42857142857142855,
2016,42,-0.0009431269914490503,15137820.0,42,0.020858704434279285,0.42857142857142855,
2017,42,0.023168038033941185,13469580.0,42,0.020858704434279285,0.42857142857142855,
2018,42,-0.007476957451966637,21406840.0,42,0.020858704434279285,0.42857142857142855,
2019,42,0.0033784693752844097,16380820.0,42,0.020858704434279285,0.42857142857142855,
2020,42,0.007939411677503672,19875700.0,42,0.020858704434279285,0.42857142857142855,
2021,42,-0.0023574655667918387,12701620.0,42,0.020858704434279285,0.42857142857142855,
2022,42,0.0634547137594843,21401140.0,42,0.020858704434279285,0.42857142857142855,
2023,42,-0.015643947755815124,16428560.0,42,0.020858704434279285,0.42857142857142855,
2010,43,-0.02658311794290047,38438860.0,43,0.03529447062359609,0.5714285714285714,
2011,43,0.06683915369307059,56016240.0,43,0.03529447062359609,0.5714285714285714,
2012,43,-0.04168574742060294,39963840.0,43,0.03529447062359609,0.5714285714285714,
2013,43,-0.021770945846740886,46510540.0,43,0.03529447062359609,0.5714285714285714,
2014,43,0.023133984256581974,26977060.0,43,0.03529447062359609,0.5714285714285714,
2015,43,0.03866370878058156,23672440.0,43,0.03529447062359609,0.5714285714285714,
2016,43,0.014611866098215298,16850940.0,43,0.03529447062359609,0.5714285714285714,
2017,43,0.005312605408243853,18257160.0,43,0.03529447062359609,0.5714285714285714,
2018,43,-0.02295257493147529,25896300.0,43,0.03529447062359609,0.5714285714285714,
2019,43,0.004374372424125972,15606380.0,43,0.03529447062359609,0.5714285714285714,
2020,43,-0.03367469475810958,17827360.0,43,0.03529447062359609,0.5714285714285714,
2021,43,0.015592044354086454,13301500.0,43,0.03529447062359609,0.5714285714285714,
2022,43,0.06494025550269833,18816460.0,43,0.03529447062359609,0.5714285714285714,
2023,43,-0.025739516822039454,15579460.0,43,0.03529447062359609,0.5714285714285714,
2010,44,0.059991643219479585,47464080.0,44,0.03297561286528247,0.6428571428571429,
2011,44,-0.027326735868799745,47400200.0,44,0.03297561286528247,0.6428571428571429,
2012,44,0.0037567759538158496,32683600.0,44,0.03297561286528247,0.6428571428571429,
2013,44,0.0050059248439079385,30487600.0,44,0.03297561286528247,0.6428571428571429,
2014,44,0.028818696553599477,23227580.0,44,0.03297561286528247,0.6428571428571429,
2015,44,-0.016948409904382955,20525740.0,44,0.03297561286528247,0.6428571428571429,
2016,44,-0.013120703081282215,18880520.0,44,0.03297561286528247,0.6428571428571429,
2017,44,0.001424143489677454,17514700.0,44,0.03297561286528247,0.6428571428571429,
2018,44,0.027949286150806274,26081180.0,44,0.03297561286528247,0.6428571428571429,
2019,44,0.0028604573881879647,15305600.0,44,0.03297561286528247,0.6428571428571429,
2020,44,-0.0769987512100464,33220540.0,44,0.03297561286528247,0.6428571428571429,
2021,44,0.01986927397780902,16673360.0,44,0.03297561286528247,0.6428571428571429,
2022,44,-0.024393675692681582,16547100.0,44,0.03297561286528247,0.6428571428571429,
2023,44,0.027862842087706507,15247400.0,44,0.03297561286528247,0.6428571428571429,
2010,45,-0.17066969969965073,198989860.0,45,0.057277885325422016,0.5714285714285714,
2011,45,0.056134131625572015,80726640.0,45,0.057277885325422016,0.5714285714285714,
2012,45,-0.03064138960959284,41299220.0,45,0.057277885325422016,0.5714285714285714,
2013,45,0.04125257329395182,37921080.0,45,0.057277885325422016,0.5714285714285714,
2014,45,0.03469735416966557,23071900.0,45,0.057277885325422016,0.5714285714285714,
2015,45,-0.01392904095976033,27231180.0,45,0.057277885325422016,0.5714285714285714,
2016,45,0.038528175214300964,28504060.0,45,0.057277885325422016,0.5714285714285714,
2017,45,-0.013929663671382597,14657100.0,45,0.057277885325422016,0.5714285714285714,
2018,45,0.03623863000642635,19195940.0,45,0.057277885325422016,0.5714285714285714,
2019,45,0.037719103766800544,16207420.0,45,0.057277885325422016,0.5714285714285714,
2020,45,0.04483339759496785,24714580.0,45,0.057277885325422016,0.5714285714285714,
2021,45,-0.004188287992492934,16297140.0,45,0.057277885325422016,0.5714285714285714,
2022,45,0.007129810417821236,22269940.0,45,0.057277885325422016,0.5714285714285714,
2023,45,-0.00768904944321902,16524980.0,45,0.057277885325422016,0.5714285714285714,
2010,46,-0.026728735784451674,133123660.0,46,0.06580551941311151,0.35714285714285715,
2011,46,-0.03170637633375195,48073900.0,46,0.06580551941311151,0.35714285714285715,
2012,46,0.06849824007182337,62947840.0,46,0.06580551941311151,0.35714285714285715,
2013,46,-0.0808619342510174,92944460.0,46,0.06580551941311151,0.35714285714285715,
2014,46,0.038925568195451565,40003800.0,46,0.06580551941311151,0.35714285714285715,
2015,46,-0.08015700955220195,43571820.0,46,0.06580551941311151,0.35714285714285715,
2016,46,-0.037083405337291264,37635160.0,46,0.06580551941311151,0.35714285714285715,
2017,46,0.05597860156229628,30780940.0,46,0.06580551941311151,0.35714285714285715,
2018,46,-0.014035461493424273,33206880.0,46,0.06580551941311151,0.35714285714285715,
2019,46,-0.0767240339487768,31672840.0,46,0.06580551941311151,0.35714285714285715,
2020,46,0.10103563024663087,35994300.0,46,0.06580551941311151,0.35714285714285715,
2021,46,-0.06323533314220953,34507960.0,46,0.06580551941311151,0.35714285714285715,
2022,46,0.06641848018289187,27015980.0,46,0.06580551941311151,0.35714285714285715,
2023,46,-0.09095615561719628,35420460.0,46,0.06580551941311151,0.35714285714285715,
2010,47,-0.005871823921843711,61877325.0,47,0.02835197317139657,0.5,
2011,47,-0.050536142819674224,41539300.0,47,0.02835197317139657,0.5,
2012,47,0.04653182933687039,29684225.0,47,0.02835197317139657,0.5,
2013,47,-0.00353132384868049,49883760.0,47,0.02835197317139657,0.5,
2014,47,0.021119116033923246,27136360.0,47,0.02835197317139657,0.5,
2015,47,0.050963886673446535,31275140.0,47,0.02835197317139657,0.5,
2016,47,-0.002863754315951872,24106675.0,47,0.02835197317139657,0.5,
2017,47,0.016463064785652515,18606600.0,47,0.02835197317139657,0.5,
2018,47,-0.03929194678557946,21572825.0,47,0.02835197317139657,0.5,
2019,47,-0.005259852809531562,19922140.0,47,0.02835197317139657,0.5,
2020,47,-0.00983833840478976,24199040.0,47,0.02835197317139657,0.5,
2021,47,0.026848102679336683,25415350.0,47,0.02835197317139657,0.5,
2022,47,0.012829481194186698,13493875.0,47,0.02835197317139657,0.5,
2023,47,0.012623013177092468,18612350.0,47,0.02835197317139657,0.5,
2010,48,-0.02159838657801194,79540360.0,48,0.029557920488443863,0.7142857142857143,
2011,48,0.060284695657434995,52301880.0,48,0.029557920488443863,0.7142857142857143,
2012,48,0.011233638127583823,41319100.0,48,0.029557920488443863,0.7142857142857143,
2013,48,-0.009785835182833824,37815025.0,48,0.029557920488443863,0.7142857142857143,
2014,48,0.02798358843784543,23177450.0,48,0.029557920488443863,0.7142857142857143,
2015,48,-0.009074381748467975,22387150.0,48,0.029557920488443863,0.7142857142857143,
2016,48,-0.0281919056687433,24862640.0,48,0.029557920488443863,0.7142857142857143,
2017,48,0.03035350929356606,29273560.0,48,0.029557920488443863,0.7142857142857143,
2018,48,0.07281597739577506,25662460.0,48,0.029557920488443863,0.7142857142857143,
2019,48,0.01030003500504384,18443525.0,48,0.029557920488443863,0.7142857142857143,
2020,48,0.041772684952633976,18972075.0,48,0.029557920488443863,0.7142857142857143,
2021,48,0.028680556417177816,28721280.0,48,0.029557920488443863,0.7142857142857143,
2022,48,0.026999136619590525,17912040.0,48,0.029557920488443863,0.7142857142857143,
2023,48,0.002347082053735905,21323760.0,48,0.029557920488443863,0.7142857142857143,
2010,49,0.032843945577333944,72950620.0,49,0.02596122333514079,0.6428571428571429,
2011,49,0.018202703841903145,43771800.0,49,0.02596122333514079,0.6428571428571429,
2012,49,0.022657584203579217,38023000.0,49,0.02596122333514079,0.6428571428571429,
2013,49,0.0017556811830461427,49093060.0,49,0.02596122333514079,0.6428571428571429,
2014,49,-0.004962538337400013,25259260.0,49,0.02596122333514079,0.6428571428571429,
2015,49,0.0062744931569912454,29049740.0,49,0.02596122333514079,0.6428571428571429,
2016,49,0.0276114582081306,24225980.0,49,0.02596122333514079,0.6428571428571429,
2017,49,0.0003497214186918285,20084160.0,49,0.02596122333514079,0.6428571428571429,
2018,49,-0.028677743228669117,33480950.0,49,0.02596122333514079,0.6428571428571429,
