Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2013,32,0.0,,32,0.015322596846484288,0.14285714285714285,
2014,32,0.0,,32,0.015322596846484288,0.14285714285714285,
2015,32,0.0,,32,0.015322596846484288,0.14285714285714285,
2016,32,0.0,,32,0.015322596846484288,0.14285714285714285,
2017,32,0.0,,32,0.015322596846484288,0.14285714285714285,
2018,32,0.0,,32,0.015322596846484288,0.14285714285714285,
2019,32,0.0,,32,0.015322596846484288,0.14285714285714285,
2020,32,0.0,,32,0.015322596846484288,0.14285714285714285,
2021,32,0.0,,32,0.015322596846484288,0.14285714285714285,
2022,32,0.0565847620152643,6083920.0,32,0.015322596846484288,0.14285714285714285,
2023,32,0.014553562017168842,6000940.0,32,0.015322596846484288,0.14285714285714285,
2010,33,0.0,,33,0.045389600220933184,0.0,
2011,33,0.0,,33,0.045389600220933184,0.0,
2012,33,0.0,,33,0.045389600220933184,0.0,
2013,33,0.0,,33,0.045389600220933184,0.0,
2014,33,0.0,,33,0.045389600220933184,0.0,
2015,33,0.0,,33,0.045389600220933184,0.0,
2016,33,0.0,,33,0.045389600220933184,0.0,
2017,33,0.0,,33,0.045389600220933184,0.0,
2018,33,0.0,,33,0.045389600220933184,0.0,
2019,33,0.0,,33,0.045389600220933184,0.0,
2020,33,0.0,,33,0.045389600220933184,0.0,
2021,33,0.0,,33,0.045389600220933184,0.0,
2022,33,-0.12931131520342298,4414000.0,33,0.045389600220933184,0.0,
2023,33,-0.12049361336949105,10306080.0,33,0.045389600220933184,0.0,
2010,34,0.0,,34,0.00976337978034159,0.0,
2011,34,0.0,,34,0.00976337978034159,0.0,
2012,34,0.0,,34,0.00976337978034159,0.0,
2013,34,0.0,,34,0.00976337978034159,0.0,
2014,34,0.0,,34,0.00976337978034159,0.0,
2015,34,0.0,,34,0.00976337978034159,0.0,
2016,34,0.0,,34,0.00976337978034159,0.0,
2017,34,0.0,,34,0.00976337978034159,0.0,
2018,34,0.0,,34,0.00976337978034159,0.0,
2019,34,0.0,,34,0.00976337978034159,0.0,
2020,34,0.0,,34,0.00976337978034159,0.0,
2021,34,0.0,,34,0.00976337978034159,0.0,
2022,34,-0.03650566299892666,4904680.0,34,0.00976337978034159,0.0,
2023,34,-0.005931001236668787,7945840.0,34,0.00976337978034159,0.0,
2010,35,0.0,,35,0.008870399545331042,0.0,
2011,35,0.0,,35,0.008870399545331042,0.0,
2012,35,0.0,,35,0.008870399545331042,0.0,
2013,35,0.0,,35,0.008870399545331042,0.0,
2014,35,0.0,,35,0.008870399545331042,0.0,
2015,35,0.0,,35,0.008870399545331042,0.0,
2016,35,0.0,,35,0.008870399545331042,0.0,
2017,35,0.0,,35,0.008870399545331042,0.0,
2018,35,0.0,,35,0.008870399545331042,0.0,
2019,35,0.0,,35,0.008870399545331042,0.0,
2020,35,0.0,,35,0.008870399545331042,0.0,
2021,35,0.0,,35,0.008870399545331042,0.0,
2022,35,-0.03255199952956289,5536660.0,35,0.008870399545331042,0.0,
2023,35,-0.009447570785762749,22878540.0,35,0.008870399545331042,0.0,
2010,36,0.0,,36,0.02285203705284296,0.14285714285714285,
2011,36,0.0,,36,0.02285203705284296,0.14285714285714285,
2012,36,0.0,,36,0.02285203705284296,0.14285714285714285,
2013,36,0.0,,36,0.02285203705284296,0.14285714285714285,
2014,36,0.0,,36,0.02285203705284296,0.14285714285714285,
2015,36,0.0,,36,0.02285203705284296,0.14285714285714285,
2016,36,0.0,,36,0.02285203705284296,0.14285714285714285,
2017,36,0.0,,36,0.02285203705284296,0.14285714285714285,
2018,36,0.0,,36,0.02285203705284296,0.14285714285714285,
2019,36,0.0,,36,0.02285203705284296,0.14285714285714285,
2020,36,0.0,,36,0.02285203705284296,0.14285714285714285,
2021,36,0.0,,36,0.02285203705284296,0.14285714285714285,
2022,36,0.08557860967194997,8230275.0,36,0.02285203705284296,0.14285714285714285,
2023,36,0.012119704103094264,5251925.0,36,0.02285203705284296,0.14285714285714285,
2010,37,0.0,,37,0.022772006842087345,0.07142857142857142,
2011,37,0.0,,37,0.022772006842087345,0.07142857142857142,
2012,37,0.0,,37,0.022772006842087345,0.07142857142857142,
2013,37,0.0,,37,0.022772006842087345,0.07142857142857142,
2014,37,0.0,,37,0.022772006842087345,0.07142857142857142,
2015,37,0.0,,37,0.022772006842087345,0.07142857142857142,
2016,37,0.0,,37,0.022772006842087345,0.07142857142857142,
2017,37,0.0,,37,0.022772006842087345,0.07142857142857142,
2018,37,0.0,,37,0.022772006842087345,0.07142857142857142,
2019,37,0.0,,37,0.022772006842087345,0.07142857142857142,
2020,37,0.0,,37,0.022772006842087345,0.07142857142857142,
2021,37,0.0,,37,0.022772006842087345,0.07142857142857142,
2022,37,-0.08137158538643186,6649320.0,37,0.022772006842087345,0.07142857142857142,
2023,37,0.019774178095404382,7422620.0,37,0.022772006842087345,0.07142857142857142,
2010,38,0.0,,38,0.011425047109566561,0.07142857142857142,
2011,38,0.0,,38,0.011425047109566561,0.07142857142857142,
2012,38,0.0,,38,0.011425047109566561,0.07142857142857142,
2013,38,0.0,,38,0.011425047109566561,0.07142857142857142,
2014,38,0.0,,38,0.011425047109566561,0.07142857142857142,
2015,38,0.0,,38,0.011425047109566561,0.07142857142857142,
2016,38,0.0,,38,0.011425047109566561,0.07142857142857142,
2017,38,0.0,,38,0.011425047109566561,0.07142857142857142,
2018,38,0.0,,38,0.011425047109566561,0.07142857142857142,
2019,38,0.0,,38,0.011425047109566561,0.07142857142857142,
2020,38,0.0,,38,0.011425047109566561,0.07142857142857142,
2021,38,0.0,,38,0.011425047109566561,0.07142857142857142,
2022,38,-0.04224561952553685,7972000.0,38,0.011425047109566561,0.07142857142857142,
2023,38,0.004051827297943622,5306500.0,38,0.011425047109566561,0.07142857142857142,
2010,39,0.0,,39,0.010602301887790924,0.14285714285714285,
2011,39,0.0,,39,0.010602301887790924,0.14285714285714285,
2012,39,0.0,,39,0.010602301887790924,0.14285714285714285,
2013,39,0.0,,39,0.010602301887790924,0.14285714285714285,
2014,39,0.0,,39,0.010602301887790924,0.14285714285714285,
2015,39,0.0,,39,0.010602301887790924,0.14285714285714285,
2016,39,0.0,,39,0.010602301887790924,0.14285714285714285,
2017,39,0.0,,39,0.010602301887790924,0.14285714285714285,
2018,39,0.0,,39,0.010602301887790924,0.14285714285714285,
2019,39,0.0,,39,0.010602301887790924,0.14285714285714285,
2020,39,0.0,,39,0.010602301887790924,0.14285714285714285,
2021,39,0.0,,39,0.010602301887790924,0.14285714285714285,
2022,39,0.03802858995105196,6643080.0,39,0.010602301887790924,0.14285714285714285,
2023,39,0.014591760683433375,5080460.0,39,0.010602301887790924,0.14285714285714285,
2010,40,0.0,,40,0.010988233436983694,0.07142857142857142,
2011,40,0.0,,40,0.010988233436983694,0.07142857142857142,
2012,40,0.0,,40,0.010988233436983694,0.07142857142857142,
2013,40,0.0,,40,0.010988233436983694,0.07142857142857142,
2014,40,0.0,,40,0.010988233436983694,0.07142857142857142,
2015,40,0.0,,40,0.010988233436983694,0.07142857142857142,
2016,40,0.0,,40,0.010988233436983694,0.07142857142857142,
2017,40,0.0,,40,0.010988233436983694,0.07142857142857142,
2018,40,0.0,,40,0.010988233436983694,0.07142857142857142,
2019,40,0.0,,40,0.010988233436983694,0.07142857142857142,
2020,40,0.0,,40,0.010988233436983694,0.07142857142857142,
2021,40,0.0,,40,0.010988233436983694,0.07142857142857142,
2022,40,-0.0012190436089291046,7452640.0,40,0.010988233436983694,0.07142857142857142,
2023,40,0.04100246280063469,6289780.0,40,0.010988233436983694,0.07142857142857142,
2010,41,0.0,,41,0.012921956612396148,0.0,
2011,41,0.0,,41,0.012921956612396148,0.0,
2012,41,0.0,,41,0.012921956612396148,0.0,
2013,41,0.0,,41,0.012921956612396148,0.0,
2014,41,0.0,,41,0.012921956612396148,0.0,
2015,41,0.0,,41,0.012921956612396148,0.0,
2016,41,0.0,,41,0.012921956612396148,0.0,
2017,41,0.0,,41,0.012921956612396148,0.0,
2018,41,0.0,,41,0.012921956612396148,0.0,
2019,41,0.0,,41,0.012921956612396148,0.0,
2020,41,0.0,,41,0.012921956612396148,0.0,
2021,41,0.0,,41,0.012921956612396148,0.0,
2022,41,-0.013065548424113338,6452840.0,41,0.012921956612396148,0.0,
2023,41,-0.047566603928649975,4731140.0,41,0.012921956612396148,0.0,
2010,42,0.0,,42,0.03820081480982648,0.14285714285714285,
2011,42,0.0,,42,0.03820081480982648,0.14285714285714285,
2012,42,0.0,,42,0.03820081480982648,0.14285714285714285,
2013,42,0.0,,42,0.03820081480982648,0.14285714285714285,
2014,42,0.0,,42,0.03820081480982648,0.14285714285714285,
2015,42,0.0,,42,0.03820081480982648,0.14285714285714285,
2016,42,0.0,,42,0.03820081480982648,0.14285714285714285,
2017,42,0.0,,42,0.03820081480982648,0.14285714285714285,
2018,42,0.0,,42,0.03820081480982648,0.14285714285714285,
2019,42,0.0,,42,0.03820081480982648,0.14285714285714285,
2020,42,0.0,,42,0.03820081480982648,0.14285714285714285,
2021,42,-0.08893729702226127,20762000.0,42,0.03820081480982648,0.14285714285714285,
2022,42,0.0038310377275198038,4378800.0,42,0.03820081480982648,0.14285714285714285,
2023,42,0.10523955130075136,11077880.0,42,0.03820081480982648,0.14285714285714285,
2010,43,0.0,,43,0.03877465907386697,0.21428571428571427,
2011,43,0.0,,43,0.03877465907386697,0.21428571428571427,
2012,43,0.0,,43,0.03877465907386697,0.21428571428571427,
2013,43,0.0,,43,0.03877465907386697,0.21428571428571427,
2014,43,0.0,,43,0.03877465907386697,0.21428571428571427,
2015,43,0.0,,43,0.03877465907386697,0.21428571428571427,
2016,43,0.0,,43,0.03877465907386697,0.21428571428571427,
2017,43,0.0,,43,0.03877465907386697,0.21428571428571427,
2018,43,0.0,,43,0.03877465907386697,0.21428571428571427,
2019,43,0.0,,43,0.03877465907386697,0.21428571428571427,
2020,43,0.0,,43,0.03877465907386697,0.21428571428571427,
2021,43,0.024739514676149765,6883580.0,43,0.03877465907386697,0.21428571428571427,
2022,43,0.07481723471036639,9029360.0,43,0.03877465907386697,0.21428571428571427,
2023,43,0.1308750323180522,20103040.0,43,0.03877465907386697,0.21428571428571427,
2010,44,0.0,,44,0.012660937865689904,0.14285714285714285,
2011,44,0.0,,44,0.012660937865689904,0.14285714285714285,
2012,44,0.0,,44,0.012660937865689904,0.14285714285714285,
2013,44,0.0,,44,0.012660937865689904,0.14285714285714285,
2014,44,0.0,,44,0.012660937865689904,0.14285714285714285,
2015,44,0.0,,44,0.012660937865689904,0.14285714285714285,
2016,44,0.0,,44,0.012660937865689904,0.14285714285714285,
2017,44,0.0,,44,0.012660937865689904,0.14285714285714285,
2018,44,0.0,,44,0.012660937865689904,0.14285714285714285,
2019,44,0.0,,44,0.012660937865689904,0.14285714285714285,
2020,44,0.0,,44,0.012660937865689904,0.14285714285714285,
2021,44,-0.02701026553729835,4922560.0,44,0.012660937865689904,0.14285714285714285,
2022,44,0.02596682025207464,6234400.0,44,0.012660937865689904,0.14285714285714285,
2023,44,0.026983805714724696,12786880.0,44,0.012660937865689904,0.14285714285714285,
2010,45,0.0,,45,0.07535457762691591,0.14285714285714285,
2011,45,0.0,,45,0.07535457762691591,0.14285714285714285,
2012,45,0.0,,45,0.07535457762691591,0.14285714285714285,
2013,45,0.0,,45,0.07535457762691591,0.14285714285714285,
2014,45,0.0,,45,0.07535457762691591,0.14285714285714285,
2015,45,0.0,,45,0.07535457762691591,0.14285714285714285,
2016,45,0.0,,45,0.07535457762691591,0.14285714285714285,
2017,45,0.0,,45,0.07535457762691591,0.14285714285714285,
2018,45,0.0,,45,0.07535457762691591,0.14285714285714285,
2019,45,0.0,,45,0.07535457762691591,0.14285714285714285,
2020,45,0.0,,45,0.07535457762691591,0.14285714285714285,
2021,45,0.05027547833865642,7361800.0,45,0.07535457762691591,0.14285714285714285,
2022,45,-0.25723119453003807,30553440.0,45,0.07535457762691591,0.14285714285714285,
2023,45,0.07928901942529742,17410020.0,45,0.07535457762691591,0.14285714285714285,
2010,46,0.0,,46,0.030071745185890824,0.07142857142857142,
2011,46,0.0,,46,0.030071745185890824,0.07142857142857142,
2012,46,0.0,,46,0.030071745185890824,0.07142857142857142,
2013,46,0.0,,46,0.030071745185890824,0.07142857142857142,
2014,46,0.0,,46,0.030071745185890824,0.07142857142857142,
2015,46,0.0,,46,0.030071745185890824,0.07142857142857142,
2016,46,0.0,,46,0.030071745185890824,0.07142857142857142,
2017,46,0.0,,46,0.030071745185890824,0.07142857142857142,
2018,46,0.0,,46,0.030071745185890824,0.07142857142857142,
2019,46,0.0,,46,0.030071745185890824,0.07142857142857142,
2020,46,0.0,,46,0.030071745185890824,0.07142857142857142,
2021,46,-0.10212523827379139,8065540.0,46,0.030071745185890824,0.07142857142857142,
2022,46,0.03770001786707333,8976440.0,46,0.030071745185890824,0.07142857142857142,
2023,46,-0.020502989589624265,14606260.0,46,0.030071745185890824,0.07142857142857142,
2010,47,0.0,,47,0.022063163111537713,0.14285714285714285,
2011,47,0.0,,47,0.022063163111537713,0.14285714285714285,
2012,47,0.0,,47,0.022063163111537713,0.14285714285714285,
2013,47,0.0,,47,0.022063163111537713,0.14285714285714285,
2014,47,0.0,,47,0.022063163111537713,0.14285714285714285,
2015,47,0.0,,47,0.022063163111537713,0.14285714285714285,
2016,47,0.0,,47,0.022063163111537713,0.14285714285714285,
2017,47,0.0,,47,0.022063163111537713,0.14285714285714285,
2018,47,0.0,,47,0.022063163111537713,0.14285714285714285,
2019,47,0.0,,47,0.022063163111537713,0.14285714285714285,
2020,47,0.0,,47,0.022063163111537713,0.14285714285714285,
2021,47,-0.06865165069894452,7008325.0,47,0.022063163111537713,0.14285714285714285,
2022,47,0.007472358765675757,5973575.0,47,0.022063163111537713,0.14285714285714285,
2023,47,0.039895525151806166,15163200.0,47,0.022063163111537713,0.14285714285714285,
2010,48,0.0,,48,0.013191527040714371,0.14285714285714285,
2011,48,0.0,,48,0.013191527040714371,0.14285714285714285,
2012,48,0.0,,48,0.013191527040714371,0.14285714285714285,
2013,48,0.0,,48,0.013191527040714371,0.14285714285714285,
2014,48,0.0,,48,0.013191527040714371,0.14285714285714285,
2015,48,0.0,,48,0.013191527040714371,0.14285714285714285,
2016,48,0.0,,48,0.013191527040714371,0.14285714285714285,
2017,48,0.0,,48,0.013191527040714371,0.14285714285714285,
2018,48,0.0,,48,0.013191527040714371,0.14285714285714285,
2019,48,0.0,,48,0.013191527040714371,0.14285714285714285,
2020,48,0.0,,48,0.013191527040714371,0.14285714285714285,
2021,48,-0.010835702841960337,7767900.0,48,0.013191527040714371,0.14285714285714285,
2022,48,0.045074007035782016,4981820.0,48,0.013191527040714371,0.14285714285714285,
2023,48,0.0174305908867739,11523800.0,48,0.013191527040714371,0.14285714285714285,
2010,49,0.0,,49,0.0463420862650394,0.14285714285714285,
2011,49,0.0,,49,0.0463420862650394,0.14285714285714285,
2012,49,0.0,,49,0.0463420862650394,0.14285714285714285,
2013,49,0.0,,49,0.0463420862650394,0.14285714285714285,
2014,49,0.0,,49,0.0463420862650394,0.14285714285714285,
2015,49,0.0,,49,0.0463420862650394,0.14285714285714285,
2016,49,0.0,,49,0.0463420862650394,0.14285714285714285,
2017,49,0.0,,49,0.0463420862650394,0.14285714285714285,
2018,49,0.0,,49,0.0463420862650394,0.14285714285714285,
2019,49,0.0,,49,0.0463420862650394,0.14285714285714285,
2020,49,0.0,,49,0.0463420862650394,0.14285714285714285,
2021,49,-0.09066406965015494,7016420.0,49,0.0463420862650394,0.14285714285714285,
2022,49,0.002540558002589788,3763780.0,49,0.0463420862650394,0.14285714285714285,
2023,49,0.1410398468765125,18160660.0,49,0.0463420862650394,0.14285714285714285,
2010,50,0.0,,50,0.017591176055218097,0.0,
2011,50,0.0,,50,0.017591176055218097,0.0,
2012,50,0.0,,50,0.017591176055218097,0.0,
2013,50,0.0,,50,0.017591176055218097,0.0,
2014,50,0.0,,50,0.017591176055218097,0.0,
2015,50,0.0,,50,0.017591176055218097,0.0,
2016,50,0.0,,50,0.017591176055218097,0.0,
2017,50,0.0,,50,0.017591176055218097,0.0,
2018,50,0.0,,50,0.017591176055218097,0.0,
2019,50,0.0,,50,0.017591176055218097,0.0,
2020,50,0.0,,50,0.017591176055218097,0.0,
2021,50,-0.04603968505346412,7548280.0,50,0.017591176055218097,0.0,
2022,50,-0.013585968712740759,6477860.0,50,0.017591176055218097,0.0,
2023,50,-0.05090427548049159,15276940.0,50,0.017591176055218097,0.0,
2010,51,0.0,,51,0.02768067072805822,0.21428571428571427,
2011,51,0.0,,51,0.02768067072805822,0.21428571428571427,
2012,51,0.0,,51,0.02768067072805822,0.21428571428571427,
2013,51,0.0,,51,0.02768067072805822,0.21428571428571427,
2014,51,0.0,,51,0.02768067072805822,0.21428571428571427,
2015,51,0.0,,51,0.02768067072805822,0.21428571428571427,
2016,51,0.0,,51,0.02768067072805822,0.21428571428571427,
2017,51,0.0,,51,0.02768067072805822,0.21428571428571427,
2018,51,0.0,,51,0.02768067072805822,0.21428571428571427,
2019,51,0.0,,51,0.02768067072805822,0.21428571428571427,
2020,51,0.0,,51,0.02768067072805822,0.21428571428571427,
2021,51,0.10063564179130391,4334150.0,51,0.02768067072805822,0.21428571428571427,
2022,51,0.0004245909790675517,2831400.0,51,0.02768067072805822,0.21428571428571427,
2023,51,0.03358795756729105,13668420.0,51,0.02768067072805822,0.21428571428571427,
2010,52,0.0,,52,0.0305254484387992,0.0,
2011,52,0.0,,52,0.0305254484387992,0.0,
2012,52,0.0,,52,0.0305254484387992,0.0,
2013,52,0.0,,52,0.0305254484387992,0.0,
2014,52,0.0,,52,0.0305254484387992,0.0,
2015,52,0.0,,52,0.0305254484387992,0.0,
2016,52,0.0,,52,0.0305254484387992,0.0,
2017,52,0.0,,52,0.0305254484387992,0.0,
2018,52,0.0,,52,0.0305254484387992,0.0,
2019,52,0.0,,52,0.0305254484387992,0.0,
2020,52,0.0,,52,0.0305254484387992,0.0,
2021,52,-0.10945832568110292,5305000.0,52,0.0305254484387992,0.0,
2022,52,-0.006580033278170805,2944275.0,52,0.0305254484387992,0.0,
2023,52,-0.04372976547199059,22367000.0,52,0.0305254484387992,0.0,
2015,53,0.0,,53,0.0,0.0,
2020,53,0.0,,53,0.0,0.0,
